a : 414.0000, 0 -> 0
b : -509.0000, 0 -> 5
c : -540.0000, 0 -> 1
a : -513.0000, 1 -> 5
b : 612.0000, 1 -> 4
c : 56.0000, 1 -> 1
a : -152.0000, 2 -> 4
b : 52.0000, 2 -> 1
c : -9.0000, 2 -> 3
a : 132.0000, 3 -> 4
b : -105.0000, 3 -> 5
c : -220.0000, 3 -> 0
a : -718.0000, 4 -> 5
b : -673.0000, 4 -> 0
c : 832.0000, 4 -> 5
a : 317.0000, 5 -> 1
b : -833.0000, 5 -> 4
c : -324.0000, 5 -> 5
a : 968.0000, 0 -> 2
a : 720.0000, 1 -> 3
b : 916.0000, 2 -> 2
c : 611.0000, 3 -> 2
c : 100.0000, 4 -> 2
b : -818.0000, 5 -> 0
