a : 424.0000, 0 -> 0
b : 161.0000, 0 -> 0
c : -20.0000, 0 -> 3
d : 4.0000, 0 -> 1
a : 856.0000, 1 -> 2
b : 296.0000, 1 -> 2
c : -470.0000, 1 -> 5
d : -891.0000, 1 -> 3
a : -221.0000, 2 -> 4
b : 518.0000, 2 -> 3
c : -749.0000, 2 -> 5
d : 404.0000, 2 -> 5
a : 787.0000, 3 -> 3
b : -27.0000, 3 -> 0
c : 612.0000, 3 -> 3
d : 997.0000, 3 -> 1
a : 945.0000, 4 -> 0
b : 712.0000, 4 -> 5
c : -568.0000, 4 -> 2
d : -36.0000, 4 -> 0
a : -455.0000, 5 -> 2
b : 498.0000, 5 -> 0
c : 567.0000, 5 -> 1
d : -293.0000, 5 -> 3
c : 121.0000, 0 -> 1
b : -549.0000, 0 -> 4
b : 22.0000, 1 -> 4
d : -62.0000, 1 -> 1
d : -952.0000, 2 -> 4
b : 398.0000, 2 -> 1
c : 570.0000, 3 -> 4
b : -688.0000, 3 -> 1
c : -486.0000, 4 -> 3
a : 501.0000, 4 -> 1
a : 385.0000, 5 -> 4
c : 718.0000, 5 -> 5
