a : -164.0000, 0 -> 1
b : -236.0000, 0 -> 4
c : 29.0000, 0 -> 3
d : -534.0000, 0 -> 2
a : -756.0000, 1 -> 2
b : 809.0000, 1 -> 4
c : 838.0000, 1 -> 0
d : 772.0000, 1 -> 3
a : -878.0000, 2 -> 2
b : 704.0000, 2 -> 0
c : 384.0000, 2 -> 0
d : -979.0000, 2 -> 0
a : -788.0000, 3 -> 2
b : 969.0000, 3 -> 3
c : 137.0000, 3 -> 0
d : -85.0000, 3 -> 2
a : 404.0000, 4 -> 4
b : -998.0000, 4 -> 4
c : -107.0000, 4 -> 1
d : 999.0000, 4 -> 0
d : 390.0000, 0 -> 4
a : -675.0000, 0 -> 0
a : -67.0000, 1 -> 3
a : 361.0000, 1 -> 0
c : -18.0000, 2 -> 4
b : 275.0000, 2 -> 1
d : 920.0000, 3 -> 1
c : 272.0000, 3 -> 3
d : -533.0000, 4 -> 4
c : -917.0000, 4 -> 0
