a : -394.0000, 0 -> 3
b : 674.0000, 0 -> 1
c : 514.0000, 0 -> 3
d : -31.0000, 0 -> 3
a : -435.0000, 1 -> 4
b : 279.0000, 1 -> 0
c : -183.0000, 1 -> 4
d : 497.0000, 1 -> 5
a : 550.0000, 2 -> 2
b : 221.0000, 2 -> 2
c : 969.0000, 2 -> 5
d : 683.0000, 2 -> 0
a : -983.0000, 3 -> 2
b : 362.0000, 3 -> 1
c : -332.0000, 3 -> 1
d : 28.0000, 3 -> 3
a : -271.0000, 4 -> 0
b : -7.0000, 4 -> 3
c : -472.0000, 4 -> 3
d : -64.0000, 4 -> 4
a : -264.0000, 5 -> 1
b : 289.0000, 5 -> 4
c : -720.0000, 5 -> 3
d : -325.0000, 5 -> 1
c : 813.0000, 0 -> 4
b : 822.0000, 0 -> 5
d : -766.0000, 1 -> 4
c : -143.0000, 1 -> 0
b : -630.0000, 2 -> 0
b : -693.0000, 2 -> 1
d : -645.0000, 3 -> 2
b : -474.0000, 3 -> 4
c : -776.0000, 4 -> 0
c : -599.0000, 4 -> 4
b : 749.0000, 5 -> 1
b : 196.0000, 5 -> 0
