a : 74.0000, 0 -> 2
b : 132.0000, 0 -> 0
c : 632.0000, 0 -> 2
d : 299.0000, 0 -> 1
a : 716.0000, 1 -> 3
b : -968.0000, 1 -> 3
c : -368.0000, 1 -> 0
d : -599.0000, 1 -> 4
a : -225.0000, 2 -> 5
b : 431.0000, 2 -> 1
c : 778.0000, 2 -> 0
d : 779.0000, 2 -> 0
a : 749.0000, 3 -> 4
b : 448.0000, 3 -> 5
c : 394.0000, 3 -> 2
d : -543.0000, 3 -> 3
a : 91.0000, 4 -> 1
b : -259.0000, 4 -> 0
c : -498.0000, 4 -> 5
d : -186.0000, 4 -> 5
a : 34.0000, 5 -> 5
b : -762.0000, 5 -> 0
c : -739.0000, 5 -> 2
d : 25.0000, 5 -> 4
c : 320.0000, 0 -> 4
b : -509.0000, 0 -> 1
a : 788.0000, 1 -> 5
d : -697.0000, 1 -> 2
a : -72.0000, 2 -> 4
c : -107.0000, 2 -> 1
b : 864.0000, 3 -> 2
d : 374.0000, 3 -> 4
b : 34.0000, 4 -> 3
d : 736.0000, 4 -> 1
b : 459.0000, 5 -> 1
a : 131.0000, 5 -> 0
