a : 871.0000, 0 -> 1
b : -795.0000, 0 -> 3
c : -342.0000, 0 -> 2
d : -837.0000, 0 -> 1
a : 407.0000, 1 -> 3
b : -554.0000, 1 -> 0
c : 713.0000, 1 -> 0
d : 657.0000, 1 -> 1
a : -671.0000, 2 -> 2
b : -976.0000, 2 -> 1
c : 344.0000, 2 -> 3
d : -566.0000, 2 -> 1
a : -112.0000, 3 -> 2
b : -498.0000, 3 -> 2
c : -125.0000, 3 -> 3
d : -75.0000, 3 -> 3
b : -326.0000, 0 -> 0
a : -159.0000, 0 -> 0
c : -625.0000, 1 -> 2
c : 757.0000, 1 -> 1
a : -518.0000, 2 -> 1
d : 90.0000, 2 -> 3
d : 866.0000, 3 -> 0
a : 532.0000, 3 -> 0
