a : -200.0000, 0 -> 4
b : 519.0000, 0 -> 2
c : -819.0000, 0 -> 0
d : -266.0000, 0 -> 3
a : -513.0000, 1 -> 2
b : -172.0000, 1 -> 0
c : -531.0000, 1 -> 3
d : -175.0000, 1 -> 2
a : 114.0000, 2 -> 2
b : 321.0000, 2 -> 4
c : -999.0000, 2 -> 4
d : -716.0000, 2 -> 2
a : -528.0000, 3 -> 4
b : 691.0000, 3 -> 1
c : -721.0000, 3 -> 0
d : -19.0000, 3 -> 1
a : -594.0000, 4 -> 2
b : -28.0000, 4 -> 0
c : -617.0000, 4 -> 0
d : 697.0000, 4 -> 4
a : 910.0000, 0 -> 2
b : 163.0000, 0 -> 1
a : -111.0000, 1 -> 4
c : 235.0000, 1 -> 4
b : 468.0000, 2 -> 2
c : -25.0000, 2 -> 1
c : -623.0000, 3 -> 3
b : -549.0000, 3 -> 4
a : 881.0000, 4 -> 4
d : 447.0000, 4 -> 0
