a : -301.0000, 0 -> 3
b : 454.0000, 0 -> 4
c : -122.0000, 0 -> 1
d : -350.0000, 0 -> 4
a : -59.0000, 1 -> 4
b : 419.0000, 1 -> 1
c : -905.0000, 1 -> 2
d : 170.0000, 1 -> 1
a : 382.0000, 2 -> 0
b : -119.0000, 2 -> 4
c : -590.0000, 2 -> 2
d : -875.0000, 2 -> 2
a : 256.0000, 3 -> 0
b : -841.0000, 3 -> 2
c : -139.0000, 3 -> 3
d : 238.0000, 3 -> 0
a : -905.0000, 4 -> 0
b : -777.0000, 4 -> 4
c : 101.0000, 4 -> 2
d : -551.0000, 4 -> 1
b : 803.0000, 0 -> 1
d : -268.0000, 0 -> 3
d : -295.0000, 1 -> 4
c : 232.0000, 1 -> 3
b : 536.0000, 2 -> 0
c : 104.0000, 2 -> 1
c : 759.0000, 3 -> 1
c : 478.0000, 3 -> 2
a : -603.0000, 4 -> 4
c : 421.0000, 4 -> 1
