a : 407.0000, 0 -> 1
b : -698.0000, 0 -> 4
c : -712.0000, 0 -> 0
a : -634.0000, 1 -> 5
b : 812.0000, 1 -> 3
c : -575.0000, 1 -> 5
a : -265.0000, 2 -> 4
b : -564.0000, 2 -> 5
c : -946.0000, 2 -> 4
a : 900.0000, 3 -> 4
b : -848.0000, 3 -> 4
c : -692.0000, 3 -> 1
a : -382.0000, 4 -> 2
b : -72.0000, 4 -> 1
c : -299.0000, 4 -> 4
a : -954.0000, 5 -> 5
b : 709.0000, 5 -> 0
c : 169.0000, 5 -> 1
a : 165.0000, 0 -> 5
a : 649.0000, 1 -> 1
b : -210.0000, 2 -> 0
a : 416.0000, 3 -> 5
a : 428.0000, 4 -> 3
c : 354.0000, 5 -> 4
