a : 448.0000, 0 -> 7
b : -198.0000, 0 -> 1
c : 136.0000, 0 -> 0
d : -900.0000, 0 -> 7
a : -542.0000, 1 -> 6
b : 352.0000, 1 -> 7
c : -176.0000, 1 -> 2
d : 396.0000, 1 -> 1
a : 92.0000, 2 -> 2
b : -272.0000, 2 -> 2
c : 377.0000, 2 -> 1
d : -351.0000, 2 -> 5
a : 37.0000, 3 -> 5
b : -779.0000, 3 -> 3
c : 527.0000, 3 -> 1
d : 760.0000, 3 -> 7
a : 479.0000, 4 -> 0
b : -210.0000, 4 -> 5
c : -41.0000, 4 -> 2
d : -32.0000, 4 -> 7
a : 805.0000, 5 -> 2
b : -630.0000, 5 -> 5
c : -924.0000, 5 -> 2
d : -617.0000, 5 -> 5
a : -325.0000, 6 -> 3
b : 368.0000, 6 -> 0
c : 26.0000, 6 -> 7
d : -307.0000, 6 -> 6
a : -860.0000, 7 -> 6
b : -819.0000, 7 -> 2
c : 635.0000, 7 -> 4
d : 722.0000, 7 -> 3
c : 224.0000, 0 -> 2
d : -898.0000, 0 -> 2
a : -67.0000, 1 -> 3
c : -459.0000, 1 -> 6
d : -99.0000, 2 -> 4
a : -411.0000, 2 -> 4
c : 680.0000, 3 -> 3
a : 134.0000, 3 -> 6
d : 758.0000, 4 -> 4
b : 402.0000, 4 -> 0
b : -326.0000, 5 -> 2
c : -475.0000, 5 -> 5
a : 575.0000, 6 -> 6
d : -239.0000, 6 -> 2
d : -939.0000, 7 -> 7
a : -709.0000, 7 -> 7
