a : 381.0000, 0 -> 1
b : -228.0000, 0 -> 3
c : 310.0000, 0 -> 2
a : 850.0000, 1 -> 1
b : 997.0000, 1 -> 2
c : 559.0000, 1 -> 5
a : -266.0000, 2 -> 5
b : 130.0000, 2 -> 5
c : -885.0000, 2 -> 2
a : -802.0000, 3 -> 4
b : 222.0000, 3 -> 3
c : -125.0000, 3 -> 0
a : 120.0000, 4 -> 1
b : 103.0000, 4 -> 3
c : 558.0000, 4 -> 1
a : 769.0000, 5 -> 2
b : 686.0000, 5 -> 0
c : -833.0000, 5 -> 5
b : 531.0000, 0 -> 1
b : 655.0000, 1 -> 5
a : -906.0000, 2 -> 4
c : 14.0000, 3 -> 4
a : 8.0000, 4 -> 2
a : 769.0000, 5 -> 5
