a : -949.0000, 0 -> 2
b : 569.0000, 0 -> 4
c : -887.0000, 0 -> 2
d : 717.0000, 0 -> 2
a : 853.0000, 1 -> 3
b : 435.0000, 1 -> 2
c : 501.0000, 1 -> 1
d : 27.0000, 1 -> 5
a : -260.0000, 2 -> 3
b : 742.0000, 2 -> 4
c : 846.0000, 2 -> 0
d : 247.0000, 2 -> 4
a : -418.0000, 3 -> 1
b : 316.0000, 3 -> 1
c : -622.0000, 3 -> 5
d : -932.0000, 3 -> 5
a : 517.0000, 4 -> 4
b : -766.0000, 4 -> 0
c : 390.0000, 4 -> 4
d : -852.0000, 4 -> 0
a : -935.0000, 5 -> 4
b : -463.0000, 5 -> 4
c : 713.0000, 5 -> 2
d : -793.0000, 5 -> 2
b : 945.0000, 0 -> 3
a : -106.0000, 0 -> 5
a : -805.0000, 1 -> 5
d : -614.0000, 1 -> 3
a : -66.0000, 2 -> 0
c : -272.0000, 2 -> 1
a : 164.0000, 3 -> 4
c : -49.0000, 3 -> 0
a : 909.0000, 4 -> 3
a : -682.0000, 4 -> 1
c : 988.0000, 5 -> 5
b : 96.0000, 5 -> 1
