a : 217.0000, 0 -> 7
b : -965.0000, 0 -> 4
c : -548.0000, 0 -> 1
d : 298.0000, 0 -> 7
a : -88.0000, 1 -> 4
b : 915.0000, 1 -> 5
c : -625.0000, 1 -> 6
d : -705.0000, 1 -> 2
a : 539.0000, 2 -> 3
b : 777.0000, 2 -> 1
c : -312.0000, 2 -> 6
d : -797.0000, 2 -> 4
a : -351.0000, 3 -> 6
b : 956.0000, 3 -> 1
c : -681.0000, 3 -> 7
d : 189.0000, 3 -> 3
a : 167.0000, 4 -> 2
b : 41.0000, 4 -> 6
c : -607.0000, 4 -> 4
d : -933.0000, 4 -> 1
a : 580.0000, 5 -> 6
b : 768.0000, 5 -> 7
c : -872.0000, 5 -> 6
d : 711.0000, 5 -> 1
a : -80.0000, 6 -> 7
b : -686.0000, 6 -> 5
c : 468.0000, 6 -> 5
d : -928.0000, 6 -> 5
a : 798.0000, 7 -> 6
b : -226.0000, 7 -> 6
c : -114.0000, 7 -> 3
d : -882.0000, 7 -> 6
b : 139.0000, 0 -> 6
c : 765.0000, 0 -> 5
d : 605.0000, 1 -> 6
a : 414.0000, 1 -> 3
c : -327.0000, 2 -> 0
b : -226.0000, 2 -> 7
a : -368.0000, 3 -> 7
c : 221.0000, 3 -> 5
c : 678.0000, 4 -> 6
c : 633.0000, 4 -> 7
a : 0.0000, 5 -> 3
b : -799.0000, 5 -> 0
d : -785.0000, 6 -> 2
b : -535.0000, 6 -> 7
c : 239.0000, 7 -> 4
a : -366.0000, 7 -> 0
