a : 951.0000, 0 -> 5
b : -87.0000, 0 -> 1
c : 219.0000, 0 -> 0
d : 970.0000, 0 -> 3
a : -21.0000, 1 -> 4
b : -653.0000, 1 -> 3
c : -909.0000, 1 -> 1
d : -257.0000, 1 -> 3
a : -281.0000, 2 -> 5
b : -751.0000, 2 -> 4
c : 261.0000, 2 -> 0
d : 210.0000, 2 -> 2
a : -659.0000, 3 -> 0
b : -111.0000, 3 -> 3
c : -656.0000, 3 -> 4
d : -834.0000, 3 -> 1
a : -45.0000, 4 -> 4
b : -436.0000, 4 -> 4
c : 106.0000, 4 -> 1
d : 620.0000, 4 -> 2
a : 761.0000, 5 -> 4
b : 845.0000, 5 -> 1
c : -597.0000, 5 -> 0
d : -303.0000, 5 -> 1
a : 322.0000, 0 -> 0
d : 587.0000, 0 -> 1
d : 683.0000, 1 -> 5
b : 71.0000, 1 -> 0
a : 721.0000, 2 -> 1
a : -191.0000, 2 -> 0
c : -234.0000, 3 -> 1
b : -232.0000, 3 -> 4
a : 350.0000, 4 -> 3
d : 59.0000, 4 -> 4
b : -124.0000, 5 -> 3
a : -434.0000, 5 -> 5
