a : 390.0000, 0 -> 2
b : 831.0000, 0 -> 3
c : 618.0000, 0 -> 0
a : -752.0000, 1 -> 1
b : 507.0000, 1 -> 4
c : -376.0000, 1 -> 5
a : -270.0000, 2 -> 4
b : -487.0000, 2 -> 4
c : -246.0000, 2 -> 1
a : 369.0000, 3 -> 2
b : -694.0000, 3 -> 3
c : 688.0000, 3 -> 1
a : -626.0000, 4 -> 5
b : 584.0000, 4 -> 2
c : 210.0000, 4 -> 1
a : -265.0000, 5 -> 5
b : 680.0000, 5 -> 0
c : -136.0000, 5 -> 5
a : -706.0000, 0 -> 0
c : -528.0000, 1 -> 3
c : 37.0000, 2 -> 5
c : 498.0000, 3 -> 2
c : 202.0000, 4 -> 5
b : -986.0000, 5 -> 5
