a : 313.0000, 0 -> 0
b : -666.0000, 0 -> 4
c : 304.0000, 0 -> 5
d : -956.0000, 0 -> 4
a : 297.0000, 1 -> 5
b : 424.0000, 1 -> 5
c : 697.0000, 1 -> 1
d : -982.0000, 1 -> 5
a : -946.0000, 2 -> 5
b : -162.0000, 2 -> 3
c : -188.0000, 2 -> 4
d : -792.0000, 2 -> 0
a : 912.0000, 3 -> 4
b : 773.0000, 3 -> 1
c : 62.0000, 3 -> 4
d : 773.0000, 3 -> 2
a : 287.0000, 4 -> 4
b : 341.0000, 4 -> 5
c : -336.0000, 4 -> 3
d : -450.0000, 4 -> 2
a : -222.0000, 5 -> 5
b : 578.0000, 5 -> 0
c : 639.0000, 5 -> 0
d : -351.0000, 5 -> 3
c : -535.0000, 0 -> 4
d : 23.0000, 0 -> 3
d : 583.0000, 1 -> 0
b : 313.0000, 1 -> 1
a : -123.0000, 2 -> 4
c : 837.0000, 2 -> 5
b : -176.0000, 3 -> 3
a : -384.0000, 3 -> 5
d : -223.0000, 4 -> 0
a : -934.0000, 4 -> 3
a : -940.0000, 5 -> 1
c : 36.0000, 5 -> 3
