a : -458.0000, 0 -> 1
b : -372.0000, 0 -> 3
c : -490.0000, 0 -> 0
d : -480.0000, 0 -> 3
a : -855.0000, 1 -> 1
b : -543.0000, 1 -> 4
c : 450.0000, 1 -> 4
d : 163.0000, 1 -> 4
a : -381.0000, 2 -> 3
b : -543.0000, 2 -> 0
c : -638.0000, 2 -> 3
d : 440.0000, 2 -> 0
a : 963.0000, 3 -> 4
b : -880.0000, 3 -> 4
c : 881.0000, 3 -> 3
d : -88.0000, 3 -> 0
a : 240.0000, 4 -> 4
b : 314.0000, 4 -> 1
c : -823.0000, 4 -> 4
d : -651.0000, 4 -> 1
a : -228.0000, 0 -> 0
d : 951.0000, 0 -> 1
a : 122.0000, 1 -> 0
d : 557.0000, 1 -> 3
d : 204.0000, 2 -> 3
c : -873.0000, 2 -> 4
d : -854.0000, 3 -> 1
a : -400.0000, 3 -> 3
c : -219.0000, 4 -> 1
b : 97.0000, 4 -> 0
a : 854.0000, 1 -> 2
