a : -732.0000, 0 -> 6
b : 104.0000, 0 -> 1
c : 212.0000, 0 -> 3
a : 521.0000, 1 -> 3
b : -666.0000, 1 -> 4
c : 121.0000, 1 -> 2
a : -574.0000, 2 -> 0
b : 366.0000, 2 -> 0
c : 417.0000, 2 -> 7
a : -628.0000, 3 -> 4
b : -634.0000, 3 -> 7
c : -244.0000, 3 -> 6
a : -21.0000, 4 -> 2
b : -518.0000, 4 -> 2
c : -202.0000, 4 -> 5
a : 751.0000, 5 -> 3
b : 675.0000, 5 -> 5
c : 482.0000, 5 -> 6
a : -40.0000, 6 -> 1
b : -884.0000, 6 -> 2
c : -308.0000, 6 -> 3
a : -623.0000, 7 -> 4
b : -165.0000, 7 -> 2
c : 920.0000, 7 -> 6
b : 598.0000, 0 -> 3
b : 139.0000, 1 -> 5
a : -73.0000, 2 -> 7
a : 826.0000, 3 -> 2
b : 852.0000, 4 -> 4
b : 252.0000, 5 -> 3
a : -512.0000, 6 -> 6
c : 423.0000, 7 -> 0
