a : 381.0000, 0 -> 3
b : 171.0000, 0 -> 0
c : -322.0000, 0 -> 0
d : -105.0000, 0 -> 1
a : -981.0000, 1 -> 3
b : 219.0000, 1 -> 1
c : -757.0000, 1 -> 2
d : -843.0000, 1 -> 0
a : -259.0000, 2 -> 2
b : 21.0000, 2 -> 2
c : -572.0000, 2 -> 0
d : 365.0000, 2 -> 0
a : -545.0000, 3 -> 3
b : 230.0000, 3 -> 2
c : -340.0000, 3 -> 0
d : 981.0000, 3 -> 1
d : 554.0000, 0 -> 3
a : 384.0000, 0 -> 2
a : 544.0000, 1 -> 0
d : 773.0000, 1 -> 1
b : 845.0000, 2 -> 0
c : 573.0000, 2 -> 3
c : -470.0000, 3 -> 1
b : -527.0000, 3 -> 3
