a : 56.0000, 0 -> 2
b : -839.0000, 0 -> 1
c : 137.0000, 0 -> 0
d : 199.0000, 0 -> 3
a : -485.0000, 1 -> 3
b : -190.0000, 1 -> 0
c : 948.0000, 1 -> 3
d : 41.0000, 1 -> 1
a : 855.0000, 2 -> 2
b : -174.0000, 2 -> 1
c : -251.0000, 2 -> 1
d : 952.0000, 2 -> 3
a : 783.0000, 3 -> 0
b : -902.0000, 3 -> 0
c : 534.0000, 3 -> 3
d : -176.0000, 3 -> 2
a : -992.0000, 0 -> 1
c : 388.0000, 0 -> 2
a : 538.0000, 1 -> 2
d : 241.0000, 1 -> 2
c : 831.0000, 2 -> 2
c : -319.0000, 2 -> 3
a : 825.0000, 3 -> 2
c : 3.0000, 3 -> 1
