a : 767.0000, 0 -> 1
b : -997.0000, 0 -> 1
c : 532.0000, 0 -> 1
a : -757.0000, 1 -> 4
b : 156.0000, 1 -> 5
c : -48.0000, 1 -> 2
a : 243.0000, 2 -> 1
b : 420.0000, 2 -> 2
c : 959.0000, 2 -> 4
a : 813.0000, 3 -> 1
b : -724.0000, 3 -> 3
c : -743.0000, 3 -> 6
a : -353.0000, 4 -> 3
b : 281.0000, 4 -> 0
c : 25.0000, 4 -> 6
a : -416.0000, 5 -> 5
b : 92.0000, 5 -> 0
c : 41.0000, 5 -> 1
a : -562.0000, 6 -> 5
b : 543.0000, 6 -> 3
c : 66.0000, 6 -> 3
c : 882.0000, 0 -> 6
b : 952.0000, 1 -> 4
a : 564.0000, 2 -> 2
b : 525.0000, 3 -> 2
b : -991.0000, 4 -> 3
b : 940.0000, 5 -> 5
c : -495.0000, 6 -> 1
