a : -127.0000, 0 -> 1
b : 517.0000, 0 -> 0
c : -206.0000, 0 -> 0
d : 385.0000, 0 -> 3
a : -724.0000, 1 -> 0
b : -324.0000, 1 -> 3
c : -667.0000, 1 -> 0
d : 779.0000, 1 -> 2
a : -457.0000, 2 -> 0
b : 312.0000, 2 -> 3
c : 752.0000, 2 -> 2
d : 423.0000, 2 -> 0
a : -848.0000, 3 -> 0
b : 205.0000, 3 -> 2
c : -550.0000, 3 -> 3
d : 355.0000, 3 -> 0
b : -764.0000, 0 -> 2
d : 119.0000, 0 -> 2
c : 908.0000, 1 -> 1
c : -278.0000, 1 -> 2
b : 451.0000, 2 -> 1
c : 329.0000, 2 -> 1
d : 736.0000, 3 -> 1
b : 670.0000, 3 -> 0
