a : 716.0000, 0 -> 7
b : -134.0000, 0 -> 7
a : 675.0000, 1 -> 0
b : -704.0000, 1 -> 5
a : -608.0000, 2 -> 7
b : 13.0000, 2 -> 0
a : 420.0000, 3 -> 1
b : 655.0000, 3 -> 6
a : -530.0000, 4 -> 4
b : -691.0000, 4 -> 4
a : -326.0000, 5 -> 2
b : 231.0000, 5 -> 6
a : -337.0000, 6 -> 6
b : -318.0000, 6 -> 0
a : -705.0000, 7 -> 1
b : -753.0000, 7 -> 1
b : 912.0000, 0 -> 3
a : 880.0000, 1 -> 5
b : 766.0000, 2 -> 4
b : 359.0000, 3 -> 3
a : 603.0000, 4 -> 3
b : 541.0000, 5 -> 2
b : 890.0000, 6 -> 4
a : 246.0000, 7 -> 2
