a : -250.0000, 0 -> 2
b : -907.0000, 0 -> 0
c : 921.0000, 0 -> 1
d : 104.0000, 0 -> 2
a : 328.0000, 1 -> 3
b : 571.0000, 1 -> 2
c : 900.0000, 1 -> 2
d : 162.0000, 1 -> 0
a : 541.0000, 2 -> 0
b : -796.0000, 2 -> 3
c : 13.0000, 2 -> 3
d : -781.0000, 2 -> 1
a : -158.0000, 3 -> 2
b : -392.0000, 3 -> 0
c : -642.0000, 3 -> 2
d : 96.0000, 3 -> 3
a : 727.0000, 0 -> 0
a : 840.0000, 0 -> 3
c : -551.0000, 1 -> 0
b : -771.0000, 1 -> 3
d : -909.0000, 2 -> 3
c : -525.0000, 2 -> 0
d : -926.0000, 3 -> 0
c : 718.0000, 3 -> 1
