a : -382.0000, 0 -> 3
b : -235.0000, 0 -> 6
c : 563.0000, 0 -> 7
d : 599.0000, 0 -> 2
a : 43.0000, 1 -> 7
b : 840.0000, 1 -> 4
c : 268.0000, 1 -> 4
d : 559.0000, 1 -> 0
a : -4.0000, 2 -> 0
b : -353.0000, 2 -> 0
c : 531.0000, 2 -> 0
d : -100.0000, 2 -> 6
a : 132.0000, 3 -> 5
b : 607.0000, 3 -> 3
c : 666.0000, 3 -> 3
d : -511.0000, 3 -> 4
a : -984.0000, 4 -> 1
b : -896.0000, 4 -> 1
c : 357.0000, 4 -> 5
d : -332.0000, 4 -> 5
a : -959.0000, 5 -> 1
b : -364.0000, 5 -> 2
c : 170.0000, 5 -> 7
d : 856.0000, 5 -> 4
a : 634.0000, 6 -> 4
b : 728.0000, 6 -> 6
c : 41.0000, 6 -> 6
d : 623.0000, 6 -> 6
a : 267.0000, 7 -> 7
b : -189.0000, 7 -> 4
c : -562.0000, 7 -> 4
d : -184.0000, 7 -> 7
b : -510.0000, 0 -> 0
d : 137.0000, 0 -> 3
a : -688.0000, 1 -> 6
b : -298.0000, 1 -> 7
b : -759.0000, 2 -> 7
b : -908.0000, 2 -> 5
d : -732.0000, 3 -> 1
a : 838.0000, 3 -> 1
b : -75.0000, 4 -> 7
b : -544.0000, 4 -> 6
a : -329.0000, 5 -> 3
b : 912.0000, 5 -> 6
d : -638.0000, 6 -> 4
d : -635.0000, 6 -> 7
c : -723.0000, 7 -> 3
d : 993.0000, 7 -> 5
