a : -231.0000, 0 -> 4
b : -98.0000, 0 -> 3
c : 129.0000, 0 -> 2
d : -57.0000, 0 -> 6
a : 721.0000, 1 -> 6
b : 23.0000, 1 -> 4
c : 749.0000, 1 -> 1
d : 680.0000, 1 -> 2
a : 959.0000, 2 -> 6
b : -644.0000, 2 -> 3
c : -552.0000, 2 -> 4
d : -789.0000, 2 -> 6
a : 593.0000, 3 -> 5
b : -727.0000, 3 -> 5
c : 519.0000, 3 -> 1
d : -88.0000, 3 -> 2
a : -24.0000, 4 -> 1
b : 7.0000, 4 -> 2
c : -651.0000, 4 -> 0
d : -669.0000, 4 -> 3
a : -886.0000, 5 -> 5
b : -35.0000, 5 -> 3
c : -974.0000, 5 -> 6
d : 107.0000, 5 -> 1
a : 809.0000, 6 -> 4
b : 355.0000, 6 -> 2
c : -469.0000, 6 -> 2
d : -763.0000, 6 -> 0
a : -853.0000, 0 -> 6
d : -294.0000, 0 -> 4
a : -57.0000, 1 -> 0
b : -539.0000, 1 -> 6
d : 238.0000, 2 -> 1
b : 825.0000, 2 -> 4
d : 841.0000, 3 -> 0
c : 891.0000, 3 -> 2
d : 46.0000, 4 -> 0
a : -921.0000, 4 -> 0
d : -632.0000, 5 -> 3
b : -651.0000, 5 -> 2
a : 381.0000, 6 -> 1
a : 935.0000, 6 -> 5
