a : -849.0000, 0 -> 1
b : -921.0000, 0 -> 5
c : 265.0000, 0 -> 2
a : 429.0000, 1 -> 3
b : -785.0000, 1 -> 1
c : 355.0000, 1 -> 2
a : 521.0000, 2 -> 3
b : -224.0000, 2 -> 0
c : 470.0000, 2 -> 3
a : -498.0000, 3 -> 1
b : 51.0000, 3 -> 2
c : -897.0000, 3 -> 4
a : -823.0000, 4 -> 2
b : -742.0000, 4 -> 5
c : -241.0000, 4 -> 3
a : -365.0000, 5 -> 3
b : -708.0000, 5 -> 1
c : 208.0000, 5 -> 1
c : 350.0000, 0 -> 0
b : 352.0000, 1 -> 5
a : 807.0000, 2 -> 2
b : 257.0000, 3 -> 3
b : -70.0000, 4 -> 4
c : -327.0000, 5 -> 2
