a : -718.0000, 0 -> 0
b : 527.0000, 0 -> 2
c : 296.0000, 0 -> 0
d : 513.0000, 0 -> 2
a : -982.0000, 1 -> 2
b : -828.0000, 1 -> 0
c : -126.0000, 1 -> 0
d : 543.0000, 1 -> 2
a : -114.0000, 2 -> 0
b : -178.0000, 2 -> 1
c : -467.0000, 2 -> 2
d : 557.0000, 2 -> 1
a : -235.0000, 3 -> 1
b : 128.0000, 3 -> 0
c : -811.0000, 3 -> 0
d : 121.0000, 3 -> 1
d : 364.0000, 0 -> 1
c : -237.0000, 0 -> 2
b : 78.0000, 1 -> 3
b : 297.0000, 1 -> 1
a : -93.0000, 2 -> 2
b : 35.0000, 2 -> 2
d : 750.0000, 3 -> 2
c : 532.0000, 3 -> 1
