a : -401.0000, 0 -> 1
b : 181.0000, 0 -> 4
c : -745.0000, 0 -> 1
d : -40.0000, 0 -> 4
a : 359.0000, 1 -> 0
b : 553.0000, 1 -> 1
c : 847.0000, 1 -> 1
d : -284.0000, 1 -> 0
a : -770.0000, 2 -> 0
b : -861.0000, 2 -> 3
c : -424.0000, 2 -> 0
d : -712.0000, 2 -> 3
a : -50.0000, 3 -> 1
b : 788.0000, 3 -> 2
c : -553.0000, 3 -> 4
d : 537.0000, 3 -> 1
a : 200.0000, 4 -> 4
b : 602.0000, 4 -> 0
c : 903.0000, 4 -> 1
d : 110.0000, 4 -> 1
c : 74.0000, 0 -> 4
b : 48.0000, 0 -> 1
d : -882.0000, 1 -> 3
c : -231.0000, 1 -> 3
b : -113.0000, 2 -> 1
a : 585.0000, 2 -> 2
d : -857.0000, 3 -> 2
c : -106.0000, 3 -> 1
b : 588.0000, 4 -> 1
d : -806.0000, 4 -> 3
