a : 361.0000, 0 -> 3
b : -477.0000, 0 -> 6
c : -940.0000, 0 -> 4
d : 900.0000, 0 -> 3
a : -119.0000, 1 -> 2
b : 750.0000, 1 -> 6
c : -630.0000, 1 -> 5
d : 212.0000, 1 -> 5
a : -961.0000, 2 -> 5
b : -85.0000, 2 -> 1
c : 840.0000, 2 -> 5
d : -240.0000, 2 -> 1
a : 545.0000, 3 -> 4
b : -253.0000, 3 -> 3
c : -938.0000, 3 -> 5
d : -857.0000, 3 -> 2
a : -657.0000, 4 -> 6
b : -983.0000, 4 -> 1
c : -690.0000, 4 -> 2
d : 543.0000, 4 -> 3
a : 612.0000, 5 -> 2
b : -377.0000, 5 -> 1
c : 438.0000, 5 -> 5
d : 152.0000, 5 -> 0
a : 778.0000, 6 -> 0
b : -911.0000, 6 -> 2
c : -377.0000, 6 -> 3
d : -299.0000, 6 -> 4
d : -904.0000, 0 -> 4
c : -510.0000, 0 -> 1
d : -552.0000, 1 -> 0
d : 428.0000, 1 -> 2
a : -306.0000, 2 -> 4
b : 989.0000, 2 -> 6
d : 422.0000, 3 -> 0
d : 194.0000, 3 -> 5
c : 114.0000, 4 -> 1
b : 988.0000, 4 -> 4
c : -590.0000, 5 -> 6
a : -825.0000, 5 -> 4
a : -482.0000, 6 -> 6
a : 923.0000, 6 -> 5
