a : -676.0000, 0 -> 2
b : -452.0000, 0 -> 6
a : -838.0000, 1 -> 7
b : 912.0000, 1 -> 6
a : -812.0000, 2 -> 4
b : -417.0000, 2 -> 4
a : 46.0000, 3 -> 1
b : -612.0000, 3 -> 2
a : -479.0000, 4 -> 0
b : -547.0000, 4 -> 2
a : 831.0000, 5 -> 2
b : 397.0000, 5 -> 6
a : -316.0000, 6 -> 1
b : 827.0000, 6 -> 4
a : 721.0000, 7 -> 7
b : -540.0000, 7 -> 4
b : 227.0000, 0 -> 4
b : 839.0000, 1 -> 3
a : -576.0000, 2 -> 6
a : 142.0000, 3 -> 2
a : 251.0000, 4 -> 5
a : -481.0000, 5 -> 1
b : -242.0000, 6 -> 0
a : 735.0000, 7 -> 5
