a : 820.0000, 0 -> 0
b : -482.0000, 0 -> 4
c : 30.0000, 0 -> 4
d : -879.0000, 0 -> 0
a : -742.0000, 1 -> 0
b : 377.0000, 1 -> 3
c : 207.0000, 1 -> 5
d : -209.0000, 1 -> 6
a : 402.0000, 2 -> 5
b : -596.0000, 2 -> 4
c : 322.0000, 2 -> 4
d : -186.0000, 2 -> 6
a : 920.0000, 3 -> 3
b : 396.0000, 3 -> 1
c : 839.0000, 3 -> 6
d : 924.0000, 3 -> 3
a : 915.0000, 4 -> 4
b : -121.0000, 4 -> 5
c : 447.0000, 4 -> 0
d : 265.0000, 4 -> 5
a : 296.0000, 5 -> 5
b : 609.0000, 5 -> 6
c : -904.0000, 5 -> 3
d : 722.0000, 5 -> 2
a : -829.0000, 6 -> 1
b : 976.0000, 6 -> 4
c : -722.0000, 6 -> 3
d : 510.0000, 6 -> 1
d : 258.0000, 0 -> 6
a : -885.0000, 0 -> 5
d : -592.0000, 1 -> 3
d : 60.0000, 1 -> 2
b : -325.0000, 2 -> 2
a : 978.0000, 2 -> 2
a : -210.0000, 3 -> 6
c : 715.0000, 3 -> 0
d : 847.0000, 4 -> 1
c : 15.0000, 4 -> 2
a : 964.0000, 5 -> 0
d : -11.0000, 5 -> 1
a : 123.0000, 6 -> 0
d : -717.0000, 6 -> 0
