a : 68.0000, 0 -> 3
b : -358.0000, 0 -> 4
c : 882.0000, 0 -> 4
d : 666.0000, 0 -> 2
a : -443.0000, 1 -> 5
b : 918.0000, 1 -> 1
c : 793.0000, 1 -> 5
d : -704.0000, 1 -> 2
a : -959.0000, 2 -> 4
b : 259.0000, 2 -> 1
c : -457.0000, 2 -> 1
d : 180.0000, 2 -> 1
a : -795.0000, 3 -> 4
b : 588.0000, 3 -> 1
c : -382.0000, 3 -> 0
d : 417.0000, 3 -> 1
a : 227.0000, 4 -> 5
b : -311.0000, 4 -> 0
c : 327.0000, 4 -> 4
d : 427.0000, 4 -> 1
a : -644.0000, 5 -> 5
b : -621.0000, 5 -> 5
c : -198.0000, 5 -> 5
d : 817.0000, 5 -> 0
c : 568.0000, 0 -> 0
d : 884.0000, 0 -> 4
b : -805.0000, 1 -> 0
a : 352.0000, 1 -> 4
c : 64.0000, 2 -> 4
a : -946.0000, 2 -> 0
c : -122.0000, 3 -> 3
d : 497.0000, 3 -> 2
b : -727.0000, 4 -> 5
d : 897.0000, 4 -> 3
b : 537.0000, 5 -> 0
c : 110.0000, 5 -> 4
