a : -326.0000, 0 -> 6
b : -406.0000, 0 -> 0
c : -507.0000, 0 -> 0
d : 217.0000, 0 -> 5
a : 526.0000, 1 -> 6
b : 666.0000, 1 -> 4
c : -5.0000, 1 -> 0
d : -481.0000, 1 -> 0
a : 188.0000, 2 -> 3
b : 257.0000, 2 -> 0
c : 52.0000, 2 -> 2
d : 336.0000, 2 -> 5
a : 402.0000, 3 -> 0
b : -159.0000, 3 -> 1
c : -29.0000, 3 -> 3
d : -755.0000, 3 -> 3
a : 194.0000, 4 -> 0
b : 586.0000, 4 -> 4
c : -778.0000, 4 -> 4
d : -98.0000, 4 -> 4
a : -17.0000, 5 -> 5
b : 675.0000, 5 -> 6
c : 76.0000, 5 -> 4
d : 880.0000, 5 -> 5
a : 519.0000, 6 -> 2
b : -323.0000, 6 -> 3
c : 668.0000, 6 -> 4
d : -265.0000, 6 -> 2
c : 374.0000, 0 -> 5
a : -504.0000, 0 -> 4
a : -88.0000, 1 -> 1
b : -638.0000, 1 -> 2
b : -929.0000, 2 -> 4
a : -530.0000, 2 -> 5
b : 918.0000, 3 -> 0
d : 786.0000, 3 -> 5
d : -172.0000, 4 -> 3
a : -292.0000, 4 -> 2
a : -497.0000, 5 -> 3
a : 261.0000, 5 -> 1
c : -202.0000, 6 -> 1
b : -396.0000, 6 -> 1
