a : 145.0000, 0 -> 1
b : -338.0000, 0 -> 2
c : -588.0000, 0 -> 4
d : -666.0000, 0 -> 0
a : -712.0000, 1 -> 0
b : 979.0000, 1 -> 1
c : -758.0000, 1 -> 1
d : 982.0000, 1 -> 1
a : 940.0000, 2 -> 2
b : -577.0000, 2 -> 2
c : -437.0000, 2 -> 3
d : 473.0000, 2 -> 3
a : 152.0000, 3 -> 1
b : 686.0000, 3 -> 3
c : -204.0000, 3 -> 0
d : 860.0000, 3 -> 4
a : 983.0000, 4 -> 4
b : -3.0000, 4 -> 3
c : -10.0000, 4 -> 0
d : -718.0000, 4 -> 1
b : 999.0000, 0 -> 0
c : -803.0000, 0 -> 1
d : -878.0000, 1 -> 3
c : 604.0000, 1 -> 2
d : 572.0000, 2 -> 1
a : 5.0000, 2 -> 4
a : 508.0000, 3 -> 0
d : -556.0000, 3 -> 1
d : -313.0000, 4 -> 2
c : 651.0000, 4 -> 3
