a : 561.0000, 0 -> 6
b : 646.0000, 0 -> 4
c : 980.0000, 0 -> 4
d : 145.0000, 0 -> 4
a : 694.0000, 1 -> 6
b : 789.0000, 1 -> 4
c : -818.0000, 1 -> 1
d : -640.0000, 1 -> 3
a : -867.0000, 2 -> 6
b : 283.0000, 2 -> 0
c : -338.0000, 2 -> 6
d : -126.0000, 2 -> 4
a : -117.0000, 3 -> 0
b : -555.0000, 3 -> 4
c : 937.0000, 3 -> 1
d : -652.0000, 3 -> 6
a : 865.0000, 4 -> 2
b : -864.0000, 4 -> 1
c : -864.0000, 4 -> 1
d : -415.0000, 4 -> 2
a : -909.0000, 5 -> 3
b : -768.0000, 5 -> 4
c : -553.0000, 5 -> 6
d : 242.0000, 5 -> 0
a : -508.0000, 6 -> 6
b : -649.0000, 6 -> 0
c : 444.0000, 6 -> 6
d : -647.0000, 6 -> 2
d : 304.0000, 0 -> 0
d : 727.0000, 0 -> 2
c : 593.0000, 1 -> 2
a : -360.0000, 1 -> 2
b : -349.0000, 2 -> 6
a : -744.0000, 2 -> 4
a : -843.0000, 3 -> 6
b : -823.0000, 3 -> 5
a : 995.0000, 4 -> 3
d : 204.0000, 4 -> 5
a : -627.0000, 5 -> 5
d : -183.0000, 5 -> 1
c : -795.0000, 6 -> 1
d : 986.0000, 6 -> 3
