a : 678.0000, 0 -> 6
b : 18.0000, 0 -> 0
c : 988.0000, 0 -> 7
d : 159.0000, 0 -> 2
a : 651.0000, 1 -> 7
b : 853.0000, 1 -> 7
c : -694.0000, 1 -> 4
d : 358.0000, 1 -> 4
a : 575.0000, 2 -> 6
b : -661.0000, 2 -> 0
c : -273.0000, 2 -> 4
d : 65.0000, 2 -> 2
a : 446.0000, 3 -> 5
b : 993.0000, 3 -> 5
c : 876.0000, 3 -> 6
d : 972.0000, 3 -> 3
a : 806.0000, 4 -> 3
b : -280.0000, 4 -> 3
c : -793.0000, 4 -> 6
d : -48.0000, 4 -> 1
a : 81.0000, 5 -> 6
b : -138.0000, 5 -> 2
c : -158.0000, 5 -> 6
d : 443.0000, 5 -> 3
a : -147.0000, 6 -> 4
b : -904.0000, 6 -> 7
c : -412.0000, 6 -> 7
d : 475.0000, 6 -> 4
a : -604.0000, 7 -> 1
b : -538.0000, 7 -> 3
c : 60.0000, 7 -> 4
d : -632.0000, 7 -> 6
c : -482.0000, 0 -> 0
d : -456.0000, 0 -> 3
c : 251.0000, 1 -> 7
d : 230.0000, 1 -> 5
a : 673.0000, 2 -> 4
d : -943.0000, 2 -> 5
a : -666.0000, 3 -> 1
c : -620.0000, 3 -> 3
d : -814.0000, 4 -> 3
d : 998.0000, 4 -> 6
a : -643.0000, 5 -> 7
b : 4.0000, 5 -> 6
b : -346.0000, 6 -> 4
c : 988.0000, 6 -> 3
d : -812.0000, 7 -> 5
b : -346.0000, 7 -> 0
