a : -600.0000, 0 -> 5
b : 945.0000, 0 -> 5
c : 341.0000, 0 -> 1
a : -774.0000, 1 -> 0
b : -670.0000, 1 -> 5
c : -822.0000, 1 -> 3
a : 977.0000, 2 -> 0
b : 614.0000, 2 -> 5
c : -913.0000, 2 -> 1
a : 776.0000, 3 -> 2
b : 415.0000, 3 -> 6
c : 121.0000, 3 -> 2
a : -943.0000, 4 -> 5
b : 466.0000, 4 -> 4
c : 594.0000, 4 -> 5
a : 910.0000, 5 -> 5
b : -40.0000, 5 -> 6
c : 198.0000, 5 -> 2
a : 980.0000, 6 -> 0
b : 250.0000, 6 -> 0
c : -874.0000, 6 -> 1
a : -264.0000, 0 -> 2
b : -832.0000, 1 -> 1
b : 985.0000, 2 -> 2
b : -861.0000, 3 -> 2
c : -345.0000, 4 -> 0
a : 753.0000, 5 -> 1
b : -849.0000, 6 -> 2
c : 507.0000, 1 -> 4
