a : 129.0000, 0 -> 1
b : -935.0000, 0 -> 1
c : -590.0000, 0 -> 0
d : -16.0000, 0 -> 1
a : -594.0000, 1 -> 1
b : -861.0000, 1 -> 0
c : -160.0000, 1 -> 3
d : -872.0000, 1 -> 2
a : -386.0000, 2 -> 3
b : 274.0000, 2 -> 2
c : -875.0000, 2 -> 1
d : -4.0000, 2 -> 1
a : 430.0000, 3 -> 2
b : -275.0000, 3 -> 0
c : -649.0000, 3 -> 0
d : -304.0000, 3 -> 1
b : 367.0000, 0 -> 0
a : -564.0000, 0 -> 3
c : 723.0000, 1 -> 1
b : -465.0000, 1 -> 1
d : 103.0000, 2 -> 3
a : 946.0000, 2 -> 2
c : 702.0000, 3 -> 3
c : 411.0000, 3 -> 1
