a : 479.0000, 0 -> 7
b : -504.0000, 0 -> 5
c : 910.0000, 0 -> 1
d : 902.0000, 0 -> 5
a : 26.0000, 1 -> 2
b : 527.0000, 1 -> 0
c : 665.0000, 1 -> 3
d : 371.0000, 1 -> 0
a : 32.0000, 2 -> 7
b : -366.0000, 2 -> 2
c : 108.0000, 2 -> 6
d : 915.0000, 2 -> 7
a : -553.0000, 3 -> 3
b : -235.0000, 3 -> 1
c : -240.0000, 3 -> 2
d : -910.0000, 3 -> 1
a : -509.0000, 4 -> 6
b : 563.0000, 4 -> 5
c : 653.0000, 4 -> 1
d : -978.0000, 4 -> 3
a : -878.0000, 5 -> 3
b : -302.0000, 5 -> 1
c : 743.0000, 5 -> 3
d : -779.0000, 5 -> 0
a : 459.0000, 6 -> 4
b : -330.0000, 6 -> 5
c : -481.0000, 6 -> 3
d : 729.0000, 6 -> 7
a : -284.0000, 7 -> 4
b : 722.0000, 7 -> 3
c : 106.0000, 7 -> 0
d : 806.0000, 7 -> 4
d : 197.0000, 0 -> 3
a : 152.0000, 0 -> 3
c : 944.0000, 1 -> 5
a : -433.0000, 1 -> 0
a : -793.0000, 2 -> 6
c : -444.0000, 2 -> 7
d : 720.0000, 3 -> 2
a : -977.0000, 3 -> 7
a : 775.0000, 4 -> 1
d : -718.0000, 4 -> 1
d : -8.0000, 5 -> 7
d : -693.0000, 5 -> 6
c : -848.0000, 6 -> 4
c : -769.0000, 6 -> 5
a : -789.0000, 7 -> 1
b : -387.0000, 7 -> 4
