a : 181.0000, 0 -> 6
b : -852.0000, 0 -> 3
c : 636.0000, 0 -> 0
a : 389.0000, 1 -> 5
b : 908.0000, 1 -> 0
c : 538.0000, 1 -> 5
a : -984.0000, 2 -> 7
b : -445.0000, 2 -> 4
c : 242.0000, 2 -> 7
a : 309.0000, 3 -> 6
b : -700.0000, 3 -> 2
c : 403.0000, 3 -> 5
a : 320.0000, 4 -> 7
b : -778.0000, 4 -> 0
c : 731.0000, 4 -> 1
a : -635.0000, 5 -> 2
b : -854.0000, 5 -> 6
c : -933.0000, 5 -> 4
a : -764.0000, 6 -> 3
b : -810.0000, 6 -> 6
c : -21.0000, 6 -> 3
a : 142.0000, 7 -> 2
b : 966.0000, 7 -> 2
c : 458.0000, 7 -> 5
a : 262.0000, 0 -> 4
c : 659.0000, 1 -> 6
a : -810.0000, 2 -> 2
a : 416.0000, 3 -> 2
c : -876.0000, 4 -> 0
a : 11.0000, 5 -> 7
b : -454.0000, 6 -> 2
c : -609.0000, 7 -> 3
