a : 180.0000, 0 -> 6
b : 688.0000, 0 -> 4
c : 406.0000, 0 -> 2
d : 919.0000, 0 -> 1
a : 783.0000, 1 -> 7
b : -530.0000, 1 -> 6
c : -874.0000, 1 -> 0
d : 196.0000, 1 -> 6
a : 908.0000, 2 -> 6
b : 615.0000, 2 -> 3
c : -551.0000, 2 -> 7
d : -132.0000, 2 -> 0
a : -425.0000, 3 -> 7
b : -774.0000, 3 -> 7
c : 215.0000, 3 -> 2
d : -720.0000, 3 -> 7
a : 356.0000, 4 -> 1
b : 116.0000, 4 -> 1
c : 389.0000, 4 -> 3
d : -47.0000, 4 -> 7
a : -35.0000, 5 -> 0
b : -909.0000, 5 -> 4
c : 188.0000, 5 -> 7
d : -525.0000, 5 -> 4
a : -75.0000, 6 -> 1
b : 362.0000, 6 -> 4
c : 40.0000, 6 -> 0
d : -82.0000, 6 -> 6
a : 56.0000, 7 -> 5
b : -218.0000, 7 -> 2
c : 287.0000, 7 -> 2
d : -678.0000, 7 -> 2
d : -95.0000, 0 -> 6
b : -672.0000, 0 -> 1
d : -966.0000, 1 -> 2
c : 800.0000, 1 -> 4
a : 399.0000, 2 -> 7
c : -958.0000, 2 -> 4
c : -61.0000, 3 -> 7
d : -107.0000, 3 -> 4
b : -448.0000, 4 -> 5
b : -546.0000, 4 -> 2
c : 791.0000, 5 -> 4
a : -378.0000, 5 -> 2
b : 126.0000, 6 -> 3
b : -9.0000, 6 -> 0
b : 759.0000, 7 -> 4
c : -100.0000, 7 -> 1
