a : -261.0000, 0 -> 4
b : -602.0000, 0 -> 1
c : 4.0000, 0 -> 4
d : 861.0000, 0 -> 2
a : 596.0000, 1 -> 5
b : 454.0000, 1 -> 2
c : -262.0000, 1 -> 3
d : 9.0000, 1 -> 4
a : -401.0000, 2 -> 4
b : -160.0000, 2 -> 6
c : 482.0000, 2 -> 1
d : 551.0000, 2 -> 0
a : 622.0000, 3 -> 2
b : 564.0000, 3 -> 4
c : -213.0000, 3 -> 2
d : -263.0000, 3 -> 1
a : 17.0000, 4 -> 6
b : 890.0000, 4 -> 4
c : -399.0000, 4 -> 2
d : 834.0000, 4 -> 3
a : 965.0000, 5 -> 5
b : -608.0000, 5 -> 0
c : 103.0000, 5 -> 1
d : 603.0000, 5 -> 2
a : 587.0000, 6 -> 4
b : -916.0000, 6 -> 1
c : -569.0000, 6 -> 0
d : 923.0000, 6 -> 4
b : -827.0000, 0 -> 6
a : -292.0000, 0 -> 6
a : 179.0000, 1 -> 6
d : -493.0000, 1 -> 5
b : 904.0000, 2 -> 5
c : 425.0000, 2 -> 5
b : -553.0000, 3 -> 6
a : -238.0000, 3 -> 6
c : -645.0000, 4 -> 1
b : -933.0000, 4 -> 3
a : -942.0000, 5 -> 4
b : -785.0000, 5 -> 2
a : -942.0000, 6 -> 2
d : 45.0000, 6 -> 1
