a : 868.0000, 0 -> 0
b : 780.0000, 0 -> 1
a : -777.0000, 1 -> 6
b : -713.0000, 1 -> 7
a : 509.0000, 2 -> 5
b : 971.0000, 2 -> 1
a : 504.0000, 3 -> 0
b : -965.0000, 3 -> 1
a : -291.0000, 4 -> 1
b : 840.0000, 4 -> 1
a : -808.0000, 5 -> 2
b : 158.0000, 5 -> 4
a : 977.0000, 6 -> 2
b : 685.0000, 6 -> 3
a : -416.0000, 7 -> 7
b : -302.0000, 7 -> 3
a : -877.0000, 0 -> 4
a : -190.0000, 1 -> 4
a : 391.0000, 2 -> 2
b : 716.0000, 3 -> 6
a : -62.0000, 4 -> 0
b : 523.0000, 5 -> 0
a : 87.0000, 6 -> 1
b : 440.0000, 7 -> 1
