a : -824.0000, 0 -> 1
b : -55.0000, 0 -> 2
c : -304.0000, 0 -> 1
d : 762.0000, 0 -> 2
a : -599.0000, 1 -> 0
b : 55.0000, 1 -> 3
c : -320.0000, 1 -> 1
d : -494.0000, 1 -> 1
a : 608.0000, 2 -> 0
b : -902.0000, 2 -> 3
c : 809.0000, 2 -> 1
d : -97.0000, 2 -> 2
a : -233.0000, 3 -> 2
b : 92.0000, 3 -> 0
c : -525.0000, 3 -> 3
d : -786.0000, 3 -> 2
b : -465.0000, 0 -> 3
d : -991.0000, 0 -> 3
d : -308.0000, 1 -> 3
d : 552.0000, 1 -> 2
a : 398.0000, 2 -> 2
b : -949.0000, 2 -> 1
a : 754.0000, 3 -> 1
a : 925.0000, 3 -> 0
