a : 67.0000, 0 -> 0
b : -762.0000, 0 -> 3
c : -622.0000, 0 -> 1
d : 120.0000, 0 -> 3
a : -202.0000, 1 -> 4
b : -600.0000, 1 -> 4
c : -418.0000, 1 -> 1
d : 871.0000, 1 -> 3
a : 913.0000, 2 -> 4
b : 790.0000, 2 -> 0
c : 863.0000, 2 -> 1
d : 860.0000, 2 -> 0
a : -627.0000, 3 -> 4
b : 337.0000, 3 -> 0
c : -943.0000, 3 -> 4
d : -700.0000, 3 -> 1
a : -370.0000, 4 -> 0
b : -41.0000, 4 -> 4
c : 636.0000, 4 -> 2
d : -609.0000, 4 -> 4
d : 909.0000, 0 -> 1
a : 310.0000, 0 -> 1
b : -318.0000, 1 -> 0
a : 598.0000, 1 -> 2
d : -963.0000, 2 -> 3
b : 76.0000, 2 -> 3
c : -785.0000, 3 -> 0
c : -345.0000, 3 -> 1
c : 711.0000, 4 -> 1
b : -740.0000, 4 -> 1
