a : 252.0000, 0 -> 0
b : 880.0000, 0 -> 0
c : -347.0000, 0 -> 2
d : 551.0000, 0 -> 0
a : 856.0000, 1 -> 1
b : 273.0000, 1 -> 3
c : 426.0000, 1 -> 3
d : 723.0000, 1 -> 1
a : 399.0000, 2 -> 4
b : -905.0000, 2 -> 2
c : -538.0000, 2 -> 2
d : 722.0000, 2 -> 4
a : -991.0000, 3 -> 0
b : 863.0000, 3 -> 2
c : 358.0000, 3 -> 2
d : 536.0000, 3 -> 2
a : -630.0000, 4 -> 2
b : -596.0000, 4 -> 0
c : -782.0000, 4 -> 2
d : 209.0000, 4 -> 3
b : 848.0000, 0 -> 2
c : 786.0000, 0 -> 1
d : -984.0000, 1 -> 4
b : -321.0000, 1 -> 1
d : 801.0000, 2 -> 0
d : -216.0000, 2 -> 2
c : 124.0000, 3 -> 1
a : 534.0000, 3 -> 1
b : -761.0000, 4 -> 2
c : 461.0000, 4 -> 4
