a : 430.0000, 0 -> 1
b : -783.0000, 0 -> 0
a : -63.0000, 1 -> 4
b : 26.0000, 1 -> 7
a : 959.0000, 2 -> 7
b : -61.0000, 2 -> 2
a : 761.0000, 3 -> 7
b : 672.0000, 3 -> 7
a : -945.0000, 4 -> 5
b : 79.0000, 4 -> 4
a : -365.0000, 5 -> 1
b : -116.0000, 5 -> 0
a : -871.0000, 6 -> 4
b : -398.0000, 6 -> 4
a : -6.0000, 7 -> 2
b : -117.0000, 7 -> 5
a : -359.0000, 0 -> 3
b : 953.0000, 1 -> 5
a : 714.0000, 2 -> 6
a : -964.0000, 3 -> 0
a : -188.0000, 4 -> 2
a : 368.0000, 5 -> 7
b : 209.0000, 6 -> 0
a : 482.0000, 7 -> 7
