a : 664.0000, 0 -> 1
b : 475.0000, 0 -> 3
c : -195.0000, 0 -> 1
d : 629.0000, 0 -> 2
a : -189.0000, 1 -> 1
b : 332.0000, 1 -> 3
c : 251.0000, 1 -> 0
d : 681.0000, 1 -> 3
a : -910.0000, 2 -> 0
b : 939.0000, 2 -> 1
c : -372.0000, 2 -> 3
d : -360.0000, 2 -> 2
a : -330.0000, 3 -> 0
b : -780.0000, 3 -> 1
c : 241.0000, 3 -> 2
d : 611.0000, 3 -> 2
a : 46.0000, 0 -> 0
a : 896.0000, 0 -> 3
c : -903.0000, 1 -> 2
b : 583.0000, 1 -> 1
c : 235.0000, 2 -> 0
b : 233.0000, 2 -> 0
c : 168.0000, 3 -> 3
b : 574.0000, 3 -> 0
