a : -425.0000, 0 -> 3
b : 622.0000, 0 -> 1
c : -301.0000, 0 -> 4
d : -507.0000, 0 -> 4
a : 797.0000, 1 -> 6
b : -941.0000, 1 -> 5
c : -705.0000, 1 -> 3
d : -526.0000, 1 -> 4
a : -914.0000, 2 -> 0
b : -516.0000, 2 -> 6
c : 929.0000, 2 -> 4
d : -277.0000, 2 -> 3
a : -384.0000, 3 -> 0
b : 599.0000, 3 -> 5
c : -995.0000, 3 -> 4
d : -168.0000, 3 -> 3
a : -509.0000, 4 -> 3
b : 538.0000, 4 -> 2
c : 548.0000, 4 -> 3
d : 785.0000, 4 -> 2
a : -980.0000, 5 -> 2
b : 779.0000, 5 -> 0
c : 638.0000, 5 -> 6
d : 882.0000, 5 -> 0
a : -138.0000, 6 -> 2
b : -728.0000, 6 -> 4
c : -639.0000, 6 -> 5
d : 192.0000, 6 -> 2
c : 459.0000, 0 -> 5
b : -294.0000, 0 -> 4
a : -626.0000, 1 -> 1
a : -110.0000, 1 -> 2
a : -803.0000, 2 -> 4
c : -55.0000, 2 -> 5
b : -518.0000, 3 -> 0
d : 993.0000, 3 -> 6
c : 163.0000, 4 -> 4
c : -182.0000, 4 -> 6
c : -374.0000, 5 -> 2
c : 313.0000, 5 -> 4
d : -226.0000, 6 -> 4
a : 916.0000, 6 -> 1
