a : -414.0000, 0 -> 2
b : 513.0000, 0 -> 2
c : 903.0000, 0 -> 0
d : -716.0000, 0 -> 0
a : 779.0000, 1 -> 2
b : -994.0000, 1 -> 1
c : 321.0000, 1 -> 0
d : -22.0000, 1 -> 2
a : -81.0000, 2 -> 1
b : -327.0000, 2 -> 2
c : -267.0000, 2 -> 2
d : -291.0000, 2 -> 2
a : -634.0000, 3 -> 3
b : -854.0000, 3 -> 0
c : 237.0000, 3 -> 3
d : -903.0000, 3 -> 1
b : 465.0000, 0 -> 0
a : 376.0000, 0 -> 0
c : -40.0000, 1 -> 1
c : 931.0000, 1 -> 3
d : 75.0000, 2 -> 3
b : -477.0000, 2 -> 0
c : -821.0000, 3 -> 2
d : -118.0000, 3 -> 3
