a : -899.0000, 0 -> 6
b : -220.0000, 0 -> 5
c : 318.0000, 0 -> 5
a : 964.0000, 1 -> 6
b : -528.0000, 1 -> 0
c : -10.0000, 1 -> 5
a : -336.0000, 2 -> 1
b : 898.0000, 2 -> 3
c : -801.0000, 2 -> 4
a : 303.0000, 3 -> 4
b : 974.0000, 3 -> 7
c : 700.0000, 3 -> 0
a : -45.0000, 4 -> 2
b : 502.0000, 4 -> 6
c : 649.0000, 4 -> 3
a : 945.0000, 5 -> 6
b : 867.0000, 5 -> 7
c : 654.0000, 5 -> 7
a : 592.0000, 6 -> 6
b : -399.0000, 6 -> 1
c : -356.0000, 6 -> 6
a : 792.0000, 7 -> 5
b : 585.0000, 7 -> 5
c : -561.0000, 7 -> 7
a : -414.0000, 0 -> 2
a : -675.0000, 1 -> 2
a : 76.0000, 2 -> 0
a : 289.0000, 3 -> 6
c : -413.0000, 4 -> 7
a : 64.0000, 5 -> 1
b : 139.0000, 6 -> 3
c : 298.0000, 7 -> 6
