a : -756.0000, 0 -> 5
b : -134.0000, 0 -> 3
c : -494.0000, 0 -> 3
d : 124.0000, 0 -> 1
a : -967.0000, 1 -> 5
b : -172.0000, 1 -> 2
c : -904.0000, 1 -> 5
d : -914.0000, 1 -> 5
a : 536.0000, 2 -> 5
b : 408.0000, 2 -> 0
c : -345.0000, 2 -> 5
d : 125.0000, 2 -> 5
a : 927.0000, 3 -> 4
b : -940.0000, 3 -> 1
c : -514.0000, 3 -> 0
d : 13.0000, 3 -> 0
a : 480.0000, 4 -> 5
b : -415.0000, 4 -> 3
c : -881.0000, 4 -> 0
d : -162.0000, 4 -> 0
a : 450.0000, 5 -> 2
b : 36.0000, 5 -> 5
c : 497.0000, 5 -> 3
d : 532.0000, 5 -> 2
a : -6.0000, 0 -> 4
b : -792.0000, 0 -> 1
c : 259.0000, 1 -> 4
d : 491.0000, 1 -> 0
b : 764.0000, 2 -> 4
a : 835.0000, 2 -> 3
a : -802.0000, 3 -> 0
c : -368.0000, 3 -> 1
d : 221.0000, 4 -> 1
c : -454.0000, 4 -> 2
c : 672.0000, 5 -> 5
c : -880.0000, 5 -> 0
