a : 729.0000, 0 -> 4
b : 350.0000, 0 -> 4
c : 519.0000, 0 -> 1
d : -483.0000, 0 -> 2
a : -613.0000, 1 -> 1
b : -20.0000, 1 -> 4
c : -934.0000, 1 -> 0
d : -656.0000, 1 -> 4
a : -462.0000, 2 -> 5
b : 392.0000, 2 -> 2
c : -914.0000, 2 -> 1
d : -427.0000, 2 -> 4
a : -915.0000, 3 -> 6
b : 685.0000, 3 -> 0
c : 47.0000, 3 -> 0
d : 298.0000, 3 -> 6
a : 747.0000, 4 -> 2
b : -461.0000, 4 -> 4
c : -223.0000, 4 -> 0
d : -213.0000, 4 -> 6
a : -279.0000, 5 -> 2
b : -904.0000, 5 -> 4
c : 74.0000, 5 -> 3
d : 189.0000, 5 -> 5
a : 24.0000, 6 -> 3
b : 993.0000, 6 -> 0
c : -749.0000, 6 -> 0
d : -4.0000, 6 -> 2
a : 527.0000, 0 -> 0
d : 396.0000, 0 -> 1
b : -385.0000, 1 -> 6
d : 219.0000, 1 -> 0
b : 153.0000, 2 -> 6
a : -217.0000, 2 -> 1
a : 275.0000, 3 -> 5
c : 207.0000, 3 -> 6
a : 923.0000, 4 -> 4
c : 767.0000, 4 -> 6
a : 821.0000, 5 -> 3
a : -736.0000, 5 -> 1
b : 93.0000, 6 -> 3
d : 443.0000, 6 -> 1
