a : 399.0000, 0 -> 4
b : 83.0000, 0 -> 3
c : 246.0000, 0 -> 4
a : 562.0000, 1 -> 3
b : 638.0000, 1 -> 1
c : -747.0000, 1 -> 7
a : -120.0000, 2 -> 7
b : 773.0000, 2 -> 1
c : -299.0000, 2 -> 7
a : -472.0000, 3 -> 4
b : -252.0000, 3 -> 7
c : 500.0000, 3 -> 0
a : 291.0000, 4 -> 6
b : 810.0000, 4 -> 0
c : -629.0000, 4 -> 1
a : -688.0000, 5 -> 0
b : 510.0000, 5 -> 2
c : -787.0000, 5 -> 6
a : -485.0000, 6 -> 7
b : -509.0000, 6 -> 3
c : 769.0000, 6 -> 7
a : -537.0000, 7 -> 5
b : 450.0000, 7 -> 1
c : 806.0000, 7 -> 3
b : -579.0000, 0 -> 5
b : 137.0000, 1 -> 7
a : 90.0000, 2 -> 3
b : 369.0000, 3 -> 4
b : 621.0000, 4 -> 4
a : -320.0000, 5 -> 4
a : -636.0000, 6 -> 4
a : 534.0000, 7 -> 0
