a : 747.0000, 0 -> 1
b : -881.0000, 0 -> 1
c : 815.0000, 0 -> 0
d : -346.0000, 0 -> 2
a : 945.0000, 1 -> 0
b : -826.0000, 1 -> 1
c : 616.0000, 1 -> 2
d : 157.0000, 1 -> 0
a : -693.0000, 2 -> 1
b : 566.0000, 2 -> 2
c : -320.0000, 2 -> 2
d : 139.0000, 2 -> 2
a : 254.0000, 3 -> 0
b : 456.0000, 3 -> 2
c : -624.0000, 3 -> 2
d : 222.0000, 3 -> 0
a : 125.0000, 0 -> 2
c : -928.0000, 0 -> 2
b : -293.0000, 1 -> 0
b : 429.0000, 1 -> 2
d : -31.0000, 2 -> 3
c : -57.0000, 2 -> 1
a : -981.0000, 3 -> 2
d : 338.0000, 3 -> 2
