a : 579.0000, 0 -> 4
b : -914.0000, 0 -> 3
c : 587.0000, 0 -> 0
d : 583.0000, 0 -> 3
a : 128.0000, 1 -> 3
b : 880.0000, 1 -> 1
c : -883.0000, 1 -> 3
d : -375.0000, 1 -> 0
a : 59.0000, 2 -> 2
b : 462.0000, 2 -> 3
c : 722.0000, 2 -> 0
d : -806.0000, 2 -> 2
a : -690.0000, 3 -> 1
b : -33.0000, 3 -> 4
c : 596.0000, 3 -> 3
d : -356.0000, 3 -> 2
a : 749.0000, 4 -> 3
b : 172.0000, 4 -> 3
c : -373.0000, 4 -> 0
d : -647.0000, 4 -> 1
b : -987.0000, 0 -> 2
a : 1.0000, 0 -> 0
d : -203.0000, 1 -> 4
b : 537.0000, 1 -> 2
b : -467.0000, 2 -> 0
d : -896.0000, 2 -> 0
c : -625.0000, 3 -> 0
a : -353.0000, 3 -> 0
c : 278.0000, 4 -> 4
d : 573.0000, 4 -> 4
