a : 204.0000, 0 -> 2
b : -306.0000, 0 -> 1
c : -336.0000, 0 -> 3
d : -780.0000, 0 -> 4
a : -261.0000, 1 -> 0
b : -277.0000, 1 -> 6
c : -534.0000, 1 -> 1
d : -731.0000, 1 -> 3
a : 153.0000, 2 -> 6
b : 833.0000, 2 -> 6
c : 896.0000, 2 -> 6
d : 939.0000, 2 -> 4
a : -555.0000, 3 -> 1
b : -462.0000, 3 -> 3
c : 882.0000, 3 -> 1
d : 972.0000, 3 -> 0
a : 815.0000, 4 -> 5
b : 733.0000, 4 -> 0
c : -937.0000, 4 -> 5
d : -138.0000, 4 -> 3
a : -928.0000, 5 -> 5
b : 21.0000, 5 -> 6
c : -84.0000, 5 -> 4
d : -748.0000, 5 -> 1
a : 302.0000, 6 -> 0
b : -174.0000, 6 -> 1
c : -617.0000, 6 -> 1
d : -849.0000, 6 -> 3
d : -699.0000, 0 -> 2
b : 362.0000, 0 -> 2
c : -296.0000, 1 -> 6
c : -854.0000, 1 -> 3
c : -754.0000, 2 -> 0
b : 879.0000, 2 -> 1
c : -472.0000, 3 -> 0
d : -349.0000, 3 -> 2
b : -897.0000, 4 -> 5
a : 128.0000, 4 -> 3
d : -162.0000, 5 -> 2
b : -760.0000, 5 -> 3
a : -282.0000, 6 -> 6
c : -367.0000, 6 -> 3
