a : 411.0000, 0 -> 7
b : -517.0000, 0 -> 1
a : 53.0000, 1 -> 5
b : 42.0000, 1 -> 0
a : -428.0000, 2 -> 4
b : -203.0000, 2 -> 1
a : -463.0000, 3 -> 1
b : 424.0000, 3 -> 4
a : -168.0000, 4 -> 1
b : 984.0000, 4 -> 3
a : -992.0000, 5 -> 7
b : -710.0000, 5 -> 4
a : -547.0000, 6 -> 4
b : 183.0000, 6 -> 1
a : -757.0000, 7 -> 7
b : -541.0000, 7 -> 5
b : 698.0000, 0 -> 0
b : -212.0000, 1 -> 2
a : 519.0000, 2 -> 0
a : -821.0000, 3 -> 7
b : 676.0000, 4 -> 7
b : -202.0000, 5 -> 1
b : -180.0000, 6 -> 3
b : 676.0000, 7 -> 6
