a : -632.0000, 0 -> 1
b : -467.0000, 0 -> 1
c : -272.0000, 0 -> 5
a : 772.0000, 1 -> 5
b : 540.0000, 1 -> 1
c : -627.0000, 1 -> 4
a : 2.0000, 2 -> 0
b : -345.0000, 2 -> 0
c : 68.0000, 2 -> 2
a : -744.0000, 3 -> 5
b : 452.0000, 3 -> 3
c : -711.0000, 3 -> 1
a : -583.0000, 4 -> 3
b : 410.0000, 4 -> 2
c : -130.0000, 4 -> 5
a : 713.0000, 5 -> 1
b : 710.0000, 5 -> 3
c : 807.0000, 5 -> 1
c : 463.0000, 0 -> 4
a : -170.0000, 1 -> 0
a : -751.0000, 2 -> 5
a : 277.0000, 3 -> 3
b : -742.0000, 4 -> 5
b : -543.0000, 5 -> 5
