a : -128.0000, 0 -> 5
b : 851.0000, 0 -> 0
c : 122.0000, 0 -> 5
d : -339.0000, 0 -> 2
a : -911.0000, 1 -> 4
b : 570.0000, 1 -> 4
c : -703.0000, 1 -> 4
d : -266.0000, 1 -> 0
a : -516.0000, 2 -> 4
b : -571.0000, 2 -> 3
c : 307.0000, 2 -> 1
d : -82.0000, 2 -> 1
a : 442.0000, 3 -> 5
b : 162.0000, 3 -> 0
c : -74.0000, 3 -> 2
d : -509.0000, 3 -> 5
a : 784.0000, 4 -> 2
b : -591.0000, 4 -> 5
c : -422.0000, 4 -> 0
d : 765.0000, 4 -> 1
a : -381.0000, 5 -> 5
b : -792.0000, 5 -> 0
c : -411.0000, 5 -> 1
d : -195.0000, 5 -> 0
b : 178.0000, 0 -> 4
d : -188.0000, 0 -> 0
a : 380.0000, 1 -> 0
b : 906.0000, 1 -> 5
c : 287.0000, 2 -> 4
d : 121.0000, 2 -> 4
a : 206.0000, 3 -> 4
a : -809.0000, 3 -> 0
b : -673.0000, 4 -> 1
a : -983.0000, 4 -> 5
c : -775.0000, 5 -> 2
b : 797.0000, 5 -> 1
