a : -547.0000, 0 -> 4
b : 161.0000, 0 -> 3
c : -8.0000, 0 -> 0
d : 21.0000, 0 -> 0
a : -513.0000, 1 -> 0
b : 547.0000, 1 -> 1
c : 320.0000, 1 -> 2
d : 962.0000, 1 -> 1
a : -86.0000, 2 -> 0
b : -503.0000, 2 -> 0
c : -349.0000, 2 -> 0
d : -115.0000, 2 -> 3
a : 601.0000, 3 -> 4
b : 541.0000, 3 -> 1
c : 491.0000, 3 -> 0
d : 708.0000, 3 -> 2
a : -867.0000, 4 -> 1
b : -331.0000, 4 -> 1
c : 947.0000, 4 -> 3
d : -804.0000, 4 -> 3
d : 706.0000, 0 -> 4
b : -631.0000, 0 -> 4
d : 178.0000, 1 -> 0
c : -227.0000, 1 -> 0
b : 890.0000, 2 -> 1
b : 426.0000, 2 -> 3
d : 514.0000, 3 -> 3
b : 231.0000, 3 -> 2
b : -271.0000, 4 -> 2
c : -41.0000, 4 -> 0
