a : 241.0000, 0 -> 3
b : -721.0000, 0 -> 3
c : 327.0000, 0 -> 2
d : -702.0000, 0 -> 3
a : 893.0000, 1 -> 1
b : 143.0000, 1 -> 5
c : 535.0000, 1 -> 5
d : -52.0000, 1 -> 5
a : -621.0000, 2 -> 2
b : -594.0000, 2 -> 5
c : 411.0000, 2 -> 4
d : 467.0000, 2 -> 1
a : -91.0000, 3 -> 6
b : -211.0000, 3 -> 0
c : 438.0000, 3 -> 6
d : 41.0000, 3 -> 4
a : -197.0000, 4 -> 3
b : 21.0000, 4 -> 4
c : 400.0000, 4 -> 3
d : -275.0000, 4 -> 2
a : 600.0000, 5 -> 1
b : 761.0000, 5 -> 4
c : -430.0000, 5 -> 0
d : 388.0000, 5 -> 6
a : 152.0000, 6 -> 0
b : 996.0000, 6 -> 3
c : 448.0000, 6 -> 4
d : 434.0000, 6 -> 5
d : 296.0000, 0 -> 6
c : 543.0000, 0 -> 6
b : 247.0000, 1 -> 4
b : 978.0000, 1 -> 3
a : -360.0000, 2 -> 3
c : 88.0000, 2 -> 3
c : -447.0000, 3 -> 5
a : 10.0000, 3 -> 2
b : 494.0000, 4 -> 2
b : 64.0000, 4 -> 5
a : 863.0000, 5 -> 2
d : 674.0000, 5 -> 2
b : 701.0000, 6 -> 0
a : -482.0000, 6 -> 4
