a : -901.0000, 0 -> 0
b : -296.0000, 0 -> 1
c : 43.0000, 0 -> 0
d : -233.0000, 0 -> 1
a : 865.0000, 1 -> 3
b : -434.0000, 1 -> 3
c : 535.0000, 1 -> 0
d : 969.0000, 1 -> 2
a : -619.0000, 2 -> 2
b : 825.0000, 2 -> 1
c : 181.0000, 2 -> 2
d : -29.0000, 2 -> 3
a : 926.0000, 3 -> 0
b : 319.0000, 3 -> 0
c : -427.0000, 3 -> 2
d : 787.0000, 3 -> 0
c : 850.0000, 0 -> 2
a : 160.0000, 0 -> 1
d : 765.0000, 1 -> 1
a : -849.0000, 1 -> 0
c : -955.0000, 2 -> 1
c : 433.0000, 2 -> 0
b : 430.0000, 3 -> 3
d : -94.0000, 3 -> 3
